468.328,0.000,0.000,1.1240
468.340,0.000,0.000,1.0600
468.352,0.000,0.000,1.0560
468.364,0.000,0.000,1.1400
468.376,0.000,0.000,1.2040
468.388,0.000,0.000,1.0680
468.400,0.000,0.000,1.0360
468.412,0.000,0.000,1.1040
468.424,0.000,0.000,1.2040
468.436,0.000,0.000,1.0880
468.448,0.000,0.000,1.0400
468.460,0.000,0.000,1.0920
468.472,0.000,0.000,1.1880
468.484,0.000,0.000,1.1840
468.496,0.000,0.000,1.0480
468.508,0.000,0.000,1.0680
468.520,0.000,0.000,1.1560
468.532,0.000,0.000,1.1960
468.544,0.000,0.000,1.0560
468.556,0.000,0.000,1.0400
468.568,0.000,0.000,1.1240
468.580,0.000,0.000,1.1920
468.592,0.000,0.000,1.1560
468.604,0.000,0.000,1.0360
468.616,0.000,0.000,1.0880
468.628,0.000,0.000,1.1840
468.640,0.000,0.000,1.1800
468.652,0.000,0.000,1.0400
468.664,0.000,0.000,1.0760
468.676,0.000,0.000,1.1760
468.688,0.000,0.000,1.1920
468.700,0.000,0.000,1.1200
468.712,0.000,0.000,1.0560
468.724,0.000,0.000,1.1480
468.736,0.000,0.000,1.2040
468.748,0.000,0.000,1.1400
468.760,0.000,0.000,1.0480
468.772,0.000,0.000,1.1080
468.784,0.000,0.000,1.1920
468.796,0.000,0.000,1.1640
468.808,0.000,0.000,1.0960
468.820,0.000,0.000,1.0800
468.832,0.000,0.000,1.1800
468.844,0.000,0.000,1.1880
468.856,0.000,0.000,1.1080
468.868,0.000,0.000,1.0720
468.880,0.000,0.000,1.1600
468.892,0.000,0.000,1.1960
468.904,0.000,0.000,1.1240
468.916,0.000,0.000,1.0520
468.928,0.000,0.000,1.1520
468.940,0.000,0.000,1.2040
468.952,0.000,0.000,1.1240
468.964,0.000,0.000,1.0520
468.976,0.000,0.000,1.1520
468.988,0.000,0.000,1.1960
469.000,0.000,0.000,1.1280
469.012,0.000,0.000,1.0560
469.024,0.000,0.000,1.0520
469.036,0.000,0.000,1.1960
469.048,0.000,0.000,1.1200
469.060,0.000,0.000,1.0520
469.072,0.000,0.000,1.0560
469.084,0.000,0.000,1.1960
469.096,0.000,0.000,1.1280
469.108,0.000,0.000,1.0520
469.120,0.000,0.000,1.0520
469.132,0.000,0.000,1.1440
469.144,0.000,0.000,1.1400
469.156,0.000,0.000,1.0680
469.168,0.000,0.000,1.0440
469.180,0.000,0.000,1.1200
469.192,0.000,0.000,1.1520
469.204,0.000,0.000,1.0720
469.216,0.000,0.000,1.0440
469.228,0.000,0.000,1.1200
469.240,0.000,0.000,1.1920
469.252,0.000,0.000,1.0760
469.264,0.000,0.000,1.0400
469.276,0.000,0.000,1.1000
469.288,0.000,0.000,1.1960
469.300,0.000,0.000,1.0960
469.312,0.000,0.000,1.0480
469.324,0.000,0.000,1.0840
469.336,0.000,0.000,1.1840
469.348,0.000,0.000,1.1880
469.360,0.000,0.000,1.0440
469.372,0.000,0.000,1.0800
469.384,0.000,0.000,1.1840
469.396,0.000,0.000,1.1840
469.408,0.000,0.000,1.0440
469.420,0.000,0.000,1.0800
469.432,0.000,0.000,1.1800
469.444,0.000,0.000,1.1840
469.456,0.000,0.000,1.0880
469.468,0.000,0.000,1.0880
469.480,0.000,0.000,1.1880
469.492,0.000,0.000,1.1840
469.504,0.000,0.000,1.1000
469.516,0.000,0.000,1.0840
469.528,0.000,0.000,1.1760
469.540,0.000,0.000,1.1800
469.552,0.000,0.000,1.1080
469.564,0.000,0.000,1.0480
469.576,0.000,0.000,1.1600
469.588,0.000,0.000,1.1960
469.600,0.000,0.000,1.1280
469.612,0.000,0.000,1.0480
469.624,0.000,0.000,1.1400
469.636,0.000,0.000,1.1920
469.648,0.000,0.000,1.1440
469.660,0.000,0.000,1.0680
469.672,0.000,0.000,1.0480
469.684,0.000,0.000,1.1960
469.696,0.000,0.000,1.1600
469.708,0.000,0.000,1.0760
469.720,0.000,0.000,1.0480
469.732,0.000,0.000,1.1960
469.744,0.000,0.000,1.1640
469.756,0.000,0.000,1.0880
469.768,0.000,0.000,1.0440
469.780,0.000,0.000,1.0920
469.792,0.000,0.000,1.1800
469.804,0.000,0.000,1.0880
469.816,0.000,0.000,1.0480
469.828,0.000,0.000,1.0880
469.840,0.000,0.000,1.1760
469.852,0.000,0.000,1.0880
469.864,0.000,0.000,1.0400
469.876,0.000,0.000,1.0880
469.888,0.000,0.000,1.1840
469.900,0.000,0.000,1.0960
469.912,0.000,0.000,1.0440
469.924,0.000,0.000,1.0840
469.936,0.000,0.000,1.1760
469.948,0.000,0.000,1.0960
469.960,0.000,0.000,1.0440
469.972,0.000,0.000,1.0840
469.984,0.000,0.000,1.1760
469.996,0.000,0.000,1.1760
470.008,0.000,0.000,1.0440
470.020,0.000,0.000,1.0880
470.032,0.000,0.000,1.1840
470.044,0.000,0.000,1.1880
470.056,0.000,0.000,1.0400
470.068,0.000,0.000,1.0840
470.080,0.000,0.000,1.1800
470.092,0.000,0.000,1.1840
470.104,0.000,0.000,1.1000
470.116,0.000,0.000,1.0800
470.128,0.000,0.000,1.1760
470.140,0.000,0.000,1.1800
470.152,0.000,0.000,1.0960
470.164,0.000,0.000,1.0840
470.176,0.000,0.000,1.1800
470.188,0.000,0.000,1.1800
470.200,0.000,0.000,1.1040
470.212,0.000,0.000,1.0440
470.224,0.000,0.000,1.1760
470.236,0.000,0.000,1.1880
470.248,0.000,0.000,1.1120
470.260,0.000,0.000,1.0480
470.272,0.000,0.000,1.1600
470.284,0.000,0.000,1.1960
470.296,0.000,0.000,1.1160
470.308,0.000,0.000,1.0520
470.320,0.000,0.000,1.0520
470.332,0.000,0.000,1.1960
470.344,0.000,0.000,1.1440
470.356,0.000,0.000,1.0680
470.368,0.000,0.000,1.0440
470.380,0.000,0.000,1.1920
470.392,0.000,0.000,1.1840
470.404,0.000,0.000,1.0920
470.416,0.000,0.000,1.0400
470.428,0.000,0.000,1.0680
470.440,0.000,0.000,1.1920
470.452,0.000,0.000,1.1400
470.464,0.000,0.000,1.0600
470.476,0.000,0.000,1.0400
470.488,0.000,0.000,1.1960
470.500,0.000,0.000,1.1760
470.512,0.000,0.000,1.0960
470.524,0.000,0.000,1.0440
470.536,0.000,0.000,1.0720
470.548,0.000,0.000,1.1880
470.560,0.000,0.000,1.1160
470.572,0.000,0.000,1.0480
470.584,0.000,0.000,1.0600
470.596,0.000,0.000,1.1960
470.608,0.000,0.000,1.1440
470.620,0.000,0.000,1.0640
470.632,0.000,0.000,1.0440
470.644,0.000,0.000,1.1160
470.656,0.000,0.000,1.1680
470.668,0.000,0.000,1.0760
470.680,0.000,0.000,1.0400
470.692,0.000,0.000,1.1000
470.704,0.000,0.000,1.1720
470.716,0.000,0.000,1.0880
470.728,0.000,0.000,1.0400
470.740,0.000,0.000,1.0880
470.752,0.000,0.000,1.1760
470.764,0.000,0.000,1.1080
470.776,0.000,0.000,1.0440
470.788,0.000,0.000,1.0640
470.800,0.000,0.000,1.1560
470.812,0.000,0.000,1.1440
470.824,0.000,0.000,1.0560
470.836,0.000,0.000,1.0440
470.848,0.000,0.000,1.1200
470.860,0.000,0.000,1.2000
470.872,0.000,0.000,1.0880
470.884,0.000,0.000,1.0400
470.896,0.000,0.000,1.0840
470.908,0.000,0.000,1.1720
470.920,0.000,0.000,1.1240
470.932,0.000,0.000,1.0520
470.944,0.000,0.000,1.0480
470.956,0.000,0.000,1.1400
470.968,0.000,0.000,1.2040
470.980,0.000,0.000,1.0680
470.992,0.000,0.000,1.0400
471.004,0.000,0.000,1.1160
471.016,0.000,0.000,1.1960
471.028,0.000,0.000,1.0760
471.040,0.000,0.000,1.0440
471.052,0.000,0.000,1.0960
471.064,0.000,0.000,1.1800
471.076,0.000,0.000,1.1760
471.088,0.000,0.000,1.0440
471.100,0.000,0.000,1.0760
471.112,0.000,0.000,1.1680
471.124,0.000,0.000,1.1960
471.136,0.000,0.000,1.0560
471.148,0.000,0.000,1.0520
471.160,0.000,0.000,1.1560
471.172,0.000,0.000,1.2000
471.184,0.000,0.000,1.1200
471.196,0.000,0.000,1.0600
471.208,0.000,0.000,1.1480
471.220,0.000,0.000,1.2000
471.232,0.000,0.000,1.1280
471.244,0.000,0.000,1.0600
471.256,0.000,0.000,1.1640
471.268,0.000,0.000,1.1920
471.280,0.000,0.000,1.1160
471.292,0.000,0.000,1.0520
471.304,0.000,0.000,1.1600
471.316,0.000,0.000,1.1880
471.328,0.000,0.000,1.1120
471.340,0.000,0.000,1.0480
471.352,0.000,0.000,1.1560
471.364,0.000,0.000,1.1960
471.376,0.000,0.000,1.1120
471.388,0.000,0.000,1.0520
471.400,0.000,0.000,1.0720
471.412,0.000,0.000,1.1800
471.424,0.000,0.000,1.0960
471.436,0.000,0.000,1.0480
471.448,0.000,0.000,1.0880
471.460,0.000,0.000,1.1760
471.472,0.000,0.000,1.0960
471.484,0.000,0.000,1.0440
471.496,0.000,0.000,1.0960
471.508,0.000,0.000,1.2000
471.520,0.000,0.000,1.0760
471.532,0.000,0.000,1.0440
471.544,0.000,0.000,1.1160
471.556,0.000,0.000,1.1920
471.568,0.000,0.000,1.0720
471.580,0.000,0.000,1.0480
471.592,0.000,0.000,1.1160
471.604,0.000,0.000,1.1920
471.616,0.000,0.000,1.1520
471.628,0.000,0.000,1.0440
471.640,0.000,0.000,1.1200
471.652,0.000,0.000,1.1960
471.664,0.000,0.000,1.1480
471.676,0.000,0.000,1.0520
471.688,0.000,0.000,1.1320
471.700,0.000,0.000,1.1960
471.712,0.000,0.000,1.1280
471.724,0.000,0.000,1.0520
471.736,0.000,0.000,1.1520
471.748,0.000,0.000,1.1960
471.760,0.000,0.000,1.1160
471.772,0.000,0.000,1.0480
471.784,0.000,0.000,1.1720
471.796,0.000,0.000,1.1800
471.808,0.000,0.000,1.1040
471.820,0.000,0.000,1.0480
471.832,0.000,0.000,1.0880
471.844,0.000,0.000,1.1720
471.856,0.000,0.000,1.0840
471.868,0.000,0.000,1.0440
471.880,0.000,0.000,1.1160
471.892,0.000,0.000,1.1440
471.904,0.000,0.000,1.0520
471.916,0.000,0.000,1.0560
471.928,0.000,0.000,1.1640
471.940,0.000,0.000,1.1920
471.952,0.000,0.000,1.0400
471.964,0.000,0.000,1.0840
471.976,0.000,0.000,1.1840
471.988,0.000,0.000,1.1680
472.000,0.000,0.000,1.0440
472.012,0.000,0.000,1.1280
472.024,0.000,0.000,1.2040
472.036,0.000,0.000,1.1400
472.048,0.000,0.000,1.0600
472.060,0.000,0.000,1.1560
472.072,0.000,0.000,1.1920
472.084,0.000,0.000,1.1200
472.096,0.000,0.000,1.0520
472.108,0.000,0.000,1.1800
472.120,0.000,0.000,1.1760
472.132,0.000,0.000,1.0920
472.144,0.000,0.000,1.0400
472.156,0.000,0.000,1.0920
472.168,0.000,0.000,1.1680
472.180,0.000,0.000,1.0720
472.192,0.000,0.000,1.0480
472.204,0.000,0.000,1.1200
472.216,0.000,0.000,1.1400
472.228,0.000,0.000,1.0520
472.240,0.000,0.000,1.0480
472.252,0.000,0.000,1.1520
472.264,0.000,0.000,1.2000
472.276,0.000,0.000,1.0480
472.288,0.000,0.000,1.0840
472.300,0.000,0.000,1.1800
472.312,0.000,0.000,1.1800
472.324,0.000,0.000,1.0440
472.336,0.000,0.000,1.1000
472.348,0.000,0.000,1.1960
472.360,0.000,0.000,1.1600
472.372,0.000,0.000,1.0800
472.384,0.000,0.000,1.1040
472.396,0.000,0.000,1.1880
472.408,0.000,0.000,1.1640
472.420,0.000,0.000,1.0720
472.432,0.000,0.000,1.0440
472.444,0.000,0.000,1.1920
472.456,0.000,0.000,1.1400
472.468,0.000,0.000,1.0560
472.480,0.000,0.000,1.0600
472.492,0.000,0.000,1.1920
472.504,0.000,0.000,1.1240
472.516,0.000,0.000,1.0520
472.528,0.000,0.000,1.0600
472.540,0.000,0.000,1.1560
472.552,0.000,0.000,1.1320
472.564,0.000,0.000,1.0520
472.576,0.000,0.000,1.0560
472.588,0.000,0.000,1.1520
472.600,0.000,0.000,1.1200
472.612,0.000,0.000,1.0480
472.624,0.000,0.000,1.0600
472.636,0.000,0.000,1.1600
472.648,0.000,0.000,1.1920
472.660,0.000,0.000,1.0520
472.672,0.000,0.000,1.0680
472.684,0.000,0.000,1.1640
472.696,0.000,0.000,1.2000
472.708,0.000,0.000,1.0440
472.720,0.000,0.000,1.0720
472.732,0.000,0.000,1.1720
472.744,0.000,0.000,1.1960
472.756,0.000,0.000,1.1160
472.768,0.000,0.000,1.0760
472.780,0.000,0.000,1.1800
472.792,0.000,0.000,1.1760
472.804,0.000,0.000,1.0960
472.816,0.000,0.000,1.0880
472.828,0.000,0.000,1.1800
472.840,0.000,0.000,1.1800
472.852,0.000,0.000,1.0920
472.864,0.000,0.000,1.0440
472.876,0.000,0.000,1.1920
472.888,0.000,0.000,1.1640
472.900,0.000,0.000,1.0760
472.912,0.000,0.000,1.0400
472.924,0.000,0.000,1.2000
472.936,0.000,0.000,1.1400
472.948,0.000,0.000,1.0600
472.960,0.000,0.000,1.0560
472.972,0.000,0.000,1.1520
472.984,0.000,0.000,1.1360
472.996,0.000,0.000,1.0520
473.008,0.000,0.000,1.0600
473.020,0.000,0.000,1.1560
473.032,0.000,0.000,1.1160
473.044,0.000,0.000,1.0480
473.056,0.000,0.000,1.0720
473.068,0.000,0.000,1.1760
473.080,0.000,0.000,1.1840
473.092,0.000,0.000,1.0440
473.104,0.000,0.000,1.0960
473.116,0.000,0.000,1.1960
473.128,0.000,0.000,1.1560
473.140,0.000,0.000,1.0480
473.152,0.000,0.000,1.1240
473.164,0.000,0.000,1.2000
473.176,0.000,0.000,1.1400
473.188,0.000,0.000,1.0600
473.200,0.000,0.000,1.1440
473.212,0.000,0.000,1.1920
473.224,0.000,0.000,1.1280
473.236,0.000,0.000,1.0560
473.248,0.000,0.000,1.1600
473.260,0.000,0.000,1.1960
473.272,0.000,0.000,1.1120
473.284,0.000,0.000,1.0480
473.296,0.000,0.000,1.0720
473.308,0.000,0.000,1.1920
473.320,0.000,0.000,1.1160
473.332,0.000,0.000,1.0520
473.344,0.000,0.000,1.0680
473.356,0.000,0.000,1.1920
473.368,0.000,0.000,1.1200
473.380,0.000,0.000,1.0520
473.392,0.000,0.000,1.0600
473.404,0.000,0.000,1.1640
473.416,0.000,0.000,1.1120
473.428,0.000,0.000,1.0520
473.440,0.000,0.000,1.0600
473.452,0.000,0.000,1.1640
473.464,0.000,0.000,1.1080
473.476,0.000,0.000,1.0480
473.488,0.000,0.000,1.0720
473.500,0.000,0.000,1.1720
473.512,0.000,0.000,1.1880
473.524,0.000,0.000,1.0480
473.536,0.000,0.000,1.0760
473.548,0.000,0.000,1.1800
473.560,0.000,0.000,1.1760
473.572,0.000,0.000,1.0480
473.584,0.000,0.000,1.0720
473.596,0.000,0.000,1.1720
473.608,0.000,0.000,1.1760
473.620,0.000,0.000,1.1000
473.632,0.000,0.000,1.0760
473.644,0.000,0.000,1.1800
473.656,0.000,0.000,1.1840
473.668,0.000,0.000,1.1080
473.680,0.000,0.000,1.0760
473.692,0.000,0.000,1.1760
473.704,0.000,0.000,1.1920
473.716,0.000,0.000,1.1080
473.728,0.000,0.000,1.0440
473.740,0.000,0.000,1.1640
473.752,0.000,0.000,1.1920
473.764,0.000,0.000,1.1200
473.776,0.000,0.000,1.0480
473.788,0.000,0.000,1.1560
473.800,0.000,0.000,1.1960
473.812,0.000,0.000,1.1400
473.824,0.000,0.000,1.0640
473.836,0.000,0.000,1.0480
473.848,0.000,0.000,1.2000
473.860,0.000,0.000,1.1560
473.872,0.000,0.000,1.0800
473.884,0.000,0.000,1.0400
473.896,0.000,0.000,1.1840
473.908,0.000,0.000,1.1840
473.920,0.000,0.000,1.1120
473.932,0.000,0.000,1.0480
473.944,0.000,0.000,1.0640
473.956,0.000,0.000,1.1960
473.968,0.000,0.000,1.1360
473.980,0.000,0.000,1.0640
473.992,0.000,0.000,1.0440
474.004,0.000,0.000,1.1960
474.016,0.000,0.000,1.1680
474.028,0.000,0.000,1.0920
474.040,0.000,0.000,1.0440
474.052,0.000,0.000,1.0880
474.064,0.000,0.000,1.1800
474.076,0.000,0.000,1.1080
474.088,0.000,0.000,1.0560
474.100,0.000,0.000,1.0600
474.112,0.000,0.000,1.1960
474.124,0.000,0.000,1.1360
474.136,0.000,0.000,1.0600
474.148,0.000,0.000,1.0480
474.160,0.000,0.000,1.1360
474.172,0.000,0.000,1.1400
474.184,0.000,0.000,1.0680
474.196,0.000,0.000,1.0480
474.208,0.000,0.000,1.1280
474.220,0.000,0.000,1.1400
474.232,0.000,0.000,1.0640
474.244,0.000,0.000,1.0360
474.256,0.000,0.000,1.1280
474.268,0.000,0.000,1.1960
474.280,0.000,0.000,1.0720
474.292,0.000,0.000,1.0480
474.304,0.000,0.000,1.1080
474.316,0.000,0.000,1.1920
474.328,0.000,0.000,1.0880
474.340,0.000,0.000,1.0400
474.352,0.000,0.000,1.0880
474.364,0.000,0.000,1.1720
474.376,0.000,0.000,1.1800
474.388,0.000,0.000,1.0520
474.400,0.000,0.000,1.0600
474.412,0.000,0.000,1.1560
474.424,0.000,0.000,1.2000
474.436,0.000,0.000,1.0600
474.448,0.000,0.000,1.0480
474.460,0.000,0.000,1.1280
474.472,0.000,0.000,1.2040
474.484,0.000,0.000,1.1480
474.496,0.000,0.000,1.0440
474.508,0.000,0.000,1.1240
474.520,0.000,0.000,1.2040
474.532,0.000,0.000,1.1520
474.544,0.000,0.000,1.0480
474.556,0.000,0.000,1.1280
474.568,0.000,0.000,1.1960
474.580,0.000,0.000,1.1480
474.592,0.000,0.000,1.0680
474.604,0.000,0.000,1.1400
474.616,0.000,0.000,1.1960
474.628,0.000,0.000,1.1360
474.640,0.000,0.000,1.0560
474.652,0.000,0.000,1.1400
474.664,0.000,0.000,1.2000
474.676,0.000,0.000,1.1400
474.688,0.000,0.000,1.0640
474.700,0.000,0.000,1.0560
474.712,0.000,0.000,1.1920
474.724,0.000,0.000,1.1320
474.736,0.000,0.000,1.0560
474.748,0.000,0.000,1.0560
474.760,0.000,0.000,1.2000
474.772,0.000,0.000,1.1080
474.784,0.000,0.000,1.0400
474.796,0.000,0.000,1.0680
474.808,0.000,0.000,1.1680
474.820,0.000,0.000,1.1080
474.832,0.000,0.000,1.0440
474.844,0.000,0.000,1.0680
474.856,0.000,0.000,1.1800
474.868,0.000,0.000,1.1080
474.880,0.000,0.000,1.0480
474.892,0.000,0.000,1.0720
474.904,0.000,0.000,1.1800
474.916,0.000,0.000,1.1880
474.928,0.000,0.000,1.0440
474.940,0.000,0.000,1.0840
474.952,0.000,0.000,1.1880
474.964,0.000,0.000,1.1640
474.976,0.000,0.000,1.0480
474.988,0.000,0.000,1.1160
475.000,0.000,0.000,1.2000
475.012,0.000,0.000,1.1480
475.024,0.000,0.000,1.0680
475.036,0.000,0.000,1.1440
475.048,0.000,0.000,1.2000
475.060,0.000,0.000,1.1160
475.072,0.000,0.000,1.0480
475.084,0.000,0.000,1.1680
475.096,0.000,0.000,1.1880
475.108,0.000,0.000,1.1040
475.120,0.000,0.000,1.0440
475.132,0.000,0.000,1.0920
475.144,0.000,0.000,1.1640
475.156,0.000,0.000,1.0680
475.168,0.000,0.000,1.0480
475.180,0.000,0.000,1.1320
475.192,0.000,0.000,1.1400
475.204,0.000,0.000,1.0600
475.216,0.000,0.000,1.0520
475.228,0.000,0.000,1.1600
475.240,0.000,0.000,1.1960
475.252,0.000,0.000,1.0480
475.264,0.000,0.000,1.0760
475.276,0.000,0.000,1.1760
475.288,0.000,0.000,1.1800
475.300,0.000,0.000,1.0520
475.312,0.000,0.000,1.0800
475.324,0.000,0.000,1.1800
475.336,0.000,0.000,1.1840
475.348,0.000,0.000,1.0960
475.360,0.000,0.000,1.0920
475.372,0.000,0.000,1.1920
475.384,0.000,0.000,1.1640
475.396,0.000,0.000,1.0840
475.408,0.000,0.000,1.1000
475.420,0.000,0.000,1.1920
475.432,0.000,0.000,1.1680
475.444,0.000,0.000,1.0800
475.456,0.000,0.000,1.0440
475.468,0.000,0.000,1.1960
475.480,0.000,0.000,1.1600
475.492,0.000,0.000,1.0680
475.504,0.000,0.000,1.0480
475.516,0.000,0.000,1.2000
475.528,0.000,0.000,1.1440
475.540,0.000,0.000,1.0640
475.552,0.000,0.000,1.0520
475.564,0.000,0.000,1.1440
475.576,0.000,0.000,1.1320
475.588,0.000,0.000,1.0520
475.600,0.000,0.000,1.0600
475.612,0.000,0.000,1.1520
475.624,0.000,0.000,1.1240
475.636,0.000,0.000,1.0480
475.648,0.000,0.000,1.0680
475.660,0.000,0.000,1.1600
475.672,0.000,0.000,1.1960
475.684,0.000,0.000,1.0520
475.696,0.000,0.000,1.0680
475.708,0.000,0.000,1.1640
475.720,0.000,0.000,1.1920
475.732,0.000,0.000,1.0440
475.744,0.000,0.000,1.0640
475.756,0.000,0.000,1.1600
475.768,0.000,0.000,1.1960
475.780,0.000,0.000,1.1080
475.792,0.000,0.000,1.0760
475.804,0.000,0.000,1.1800
475.816,0.000,0.000,1.1840
475.828,0.000,0.000,1.0880
475.840,0.000,0.000,1.0960
475.852,0.000,0.000,1.1920
475.864,0.000,0.000,1.1600
475.876,0.000,0.000,1.0800
475.888,0.000,0.000,1.0520
475.900,0.000,0.000,1.1960
475.912,0.000,0.000,1.1560
475.924,0.000,0.000,1.0640
475.936,0.000,0.000,1.0480
475.948,0.000,0.000,1.1960
475.960,0.000,0.000,1.1280
475.972,0.000,0.000,1.0480
475.984,0.000,0.000,1.0640
475.996,0.000,0.000,1.1640
476.008,0.000,0.000,1.0960
476.020,0.000,0.000,1.0440
476.032,0.000,0.000,1.0960
476.044,0.000,0.000,1.1880
476.056,0.000,0.000,1.0760
476.068,0.000,0.000,1.0400
476.080,0.000,0.000,1.1160
476.092,0.000,0.000,1.2000
476.104,0.000,0.000,1.1440
476.116,0.000,0.000,1.0560
476.128,0.000,0.000,1.1560
476.140,0.000,0.000,1.1960
476.152,0.000,0.000,1.1200
476.164,0.000,0.000,1.0760
476.176,0.000,0.000,1.1760
476.188,0.000,0.000,1.1800
476.200,0.000,0.000,1.0880
476.212,0.000,0.000,1.0480
476.224,0.000,0.000,1.2000
476.236,0.000,0.000,1.1400
476.248,0.000,0.000,1.0520
476.260,0.000,0.000,1.0600
476.272,0.000,0.000,1.1920
476.284,0.000,0.000,1.1040
476.296,0.000,0.000,1.0440
476.308,0.000,0.000,1.0960
476.320,0.000,0.000,1.2000
476.332,0.000,0.000,1.0680
476.344,0.000,0.000,1.0520
476.356,0.000,0.000,1.1480
476.368,0.000,0.000,1.1960
476.380,0.000,0.000,1.0480
476.392,0.000,0.000,1.0840
476.404,0.000,0.000,1.1840
476.416,0.000,0.000,1.1760
476.428,0.000,0.000,1.0880
476.440,0.000,0.000,1.1000
476.452,0.000,0.000,1.1920
476.464,0.000,0.000,1.1600
476.476,0.000,0.000,1.0680
476.488,0.000,0.000,1.1320
476.500,0.000,0.000,1.1920
476.512,0.000,0.000,1.1320
476.524,0.000,0.000,1.0520
476.536,0.000,0.000,1.0640
476.548,0.000,0.000,1.2000
476.560,0.000,0.000,1.1120
476.572,0.000,0.000,1.0480
476.584,0.000,0.000,1.0680
476.596,0.000,0.000,1.1920
476.608,0.000,0.000,1.1120
476.620,0.000,0.000,1.0440
476.632,0.000,0.000,1.0760
476.644,0.000,0.000,1.1800
476.656,0.000,0.000,1.0960
476.668,0.000,0.000,1.0440
476.680,0.000,0.000,1.0840
476.692,0.000,0.000,1.1840
476.704,0.000,0.000,1.0880
476.716,0.000,0.000,1.0440
476.728,0.000,0.000,1.0920
476.740,0.000,0.000,1.1800
476.752,0.000,0.000,1.1800
476.764,0.000,0.000,1.0440
476.776,0.000,0.000,1.0840
476.788,0.000,0.000,1.1800
476.800,0.000,0.000,1.1840
476.812,0.000,0.000,1.0520
476.824,0.000,0.000,1.0920
476.836,0.000,0.000,1.1800
476.848,0.000,0.000,1.1880
476.860,0.000,0.000,1.0960
476.872,0.000,0.000,1.0880
476.884,0.000,0.000,1.1920
476.896,0.000,0.000,1.1640
476.908,0.000,0.000,1.0800
476.920,0.000,0.000,1.1120
476.932,0.000,0.000,1.2040
476.944,0.000,0.000,1.1520
476.956,0.000,0.000,1.0640
476.968,0.000,0.000,1.0480
476.980,0.000,0.000,1.2040
476.992,0.000,0.000,1.1320
477.004,0.000,0.000,1.0480
477.016,0.000,0.000,1.0600
477.028,0.000,0.000,1.1880
477.040,0.000,0.000,1.0920
477.052,0.000,0.000,1.0520
477.064,0.000,0.000,1.1000
477.076,0.000,0.000,1.1920
477.088,0.000,0.000,1.0680
477.100,0.000,0.000,1.0520
477.112,0.000,0.000,1.1440
477.124,0.000,0.000,1.2000
477.136,0.000,0.000,1.0440
477.148,0.000,0.000,1.0840
477.160,0.000,0.000,1.1760
477.172,0.000,0.000,1.1760
477.184,0.000,0.000,1.0880
477.196,0.000,0.000,1.1080
477.208,0.000,0.000,1.1960
477.220,0.000,0.000,1.1560
477.232,0.000,0.000,1.0760
477.244,0.000,0.000,1.1200
477.256,0.000,0.000,1.2000
477.268,0.000,0.000,1.1520
477.280,0.000,0.000,1.0680
477.292,0.000,0.000,1.0440
477.304,0.000,0.000,1.1960
477.316,0.000,0.000,1.1360
477.328,0.000,0.000,1.0520
477.340,0.000,0.000,1.0560
477.352,0.000,0.000,1.1960
477.364,0.000,0.000,1.1120
477.376,0.000,0.000,1.0600
477.388,0.000,0.000,1.0640
477.400,0.000,0.000,1.1640
477.412,0.000,0.000,1.1160
477.424,0.000,0.000,1.0560
477.436,0.000,0.000,1.0560
477.448,0.000,0.000,1.1480
477.460,0.000,0.000,1.1360
477.472,0.000,0.000,1.0600
477.484,0.000,0.000,1.0520
477.496,0.000,0.000,1.1440
477.508,0.000,0.000,1.2040
477.520,0.000,0.000,1.0560
477.532,0.000,0.000,1.0600
477.544,0.000,0.000,1.1400
477.556,0.000,0.000,1.2000
477.568,0.000,0.000,1.0600
477.580,0.000,0.000,1.0600
477.592,0.000,0.000,1.1480
477.604,0.000,0.000,1.1880
477.616,0.000,0.000,1.1360
477.628,0.000,0.000,1.0440
477.640,0.000,0.000,1.1280
477.652,0.000,0.000,1.2000
477.664,0.000,0.000,1.1560
477.676,0.000,0.000,1.0440
477.688,0.000,0.000,1.1120
477.700,0.000,0.000,1.1960
477.712,0.000,0.000,1.1640
477.724,0.000,0.000,1.0840
477.736,0.000,0.000,1.0920
